Datetime,Close
2022-11-01 09:40:00,389.79681396484375
2022-11-01 09:42:00,389.69000244140625
2022-11-01 09:44:00,388.67999267578125
2022-11-01 09:46:00,388.3500061035156
2022-11-01 09:48:00,388.42999267578125
2022-11-01 09:50:00,388.010009765625
2022-11-01 09:52:00,388.0400085449219
2022-11-01 09:54:00,388.2799987792969
2022-11-01 09:56:00,388.2699890136719
2022-11-01 09:58:00,388.04071044921875
2022-11-01 10:00:00,387.2200012207031
2022-11-01 10:02:00,386.92999267578125
2022-11-01 10:04:00,386.46990966796875
2022-11-01 10:06:00,385.8500061035156
2022-11-01 10:08:00,385.53009033203125
2022-11-01 10:10:00,385.70001220703125
2022-11-01 10:12:00,385.5899963378906
2022-11-01 10:14:00,385.760009765625
2022-11-01 10:16:00,385.94000244140625
2022-11-01 10:18:00,385.45001220703125
2022-11-01 10:20:00,386.2799987792969
2022-11-01 10:22:00,386.2799072265625
2022-11-01 10:24:00,385.95989990234375
2022-11-01 10:26:00,386.0199890136719
2022-11-01 10:28:00,386.3500061035156
2022-11-01 10:30:00,385.95001220703125
2022-11-01 10:32:00,386.1700134277344
2022-11-01 10:34:00,386.4700012207031
2022-11-01 10:36:00,386.239990234375
2022-11-01 10:38:00,385.45001220703125
2022-11-01 10:40:00,384.760009765625
2022-11-01 10:42:00,384.5799865722656
2022-11-01 10:44:00,384.7699890136719
2022-11-01 10:46:00,384.44000244140625
2022-11-01 10:48:00,384.55511474609375
2022-11-01 10:50:00,384.3800048828125
2022-11-01 10:52:00,384.51129150390625
2022-11-01 10:54:00,384.42999267578125
2022-11-01 10:56:00,384.1199951171875
2022-11-01 10:58:00,384.010009765625
2022-11-01 11:00:00,383.8800048828125
2022-11-01 11:02:00,384.0799865722656
2022-11-01 11:04:00,384.010009765625
2022-11-01 11:06:00,383.9800109863281
2022-11-01 11:08:00,384.1300048828125
2022-11-01 11:10:00,384.2900085449219
2022-11-01 11:12:00,384.5
2022-11-01 11:14:00,384.30999755859375
2022-11-01 11:16:00,384.5710144042969
2022-11-01 11:18:00,383.8280944824219
2022-11-01 11:20:00,384.2699890136719
2022-11-01 11:22:00,384.010009765625
2022-11-01 11:24:00,384.0050048828125
2022-11-01 11:26:00,384.010009765625
2022-11-01 11:28:00,384.4831848144531
2022-11-01 11:30:00,384.5050048828125
2022-11-01 11:32:00,384.3900146484375
2022-11-01 11:34:00,384.5098876953125
2022-11-01 11:36:00,384.5299987792969
2022-11-01 11:38:00,383.5799865722656
2022-11-01 11:40:00,383.5
2022-11-01 11:42:00,383.6400146484375
2022-11-01 11:44:00,383.510009765625
2022-11-01 11:46:00,383.8800964355469
2022-11-01 11:48:00,384.04779052734375
2022-11-01 11:50:00,384.1099853515625
2022-11-01 11:52:00,384.1968994140625
2022-11-01 11:54:00,384.1199951171875
2022-11-01 11:56:00,384.489990234375
2022-11-01 11:58:00,384.5400085449219
2022-11-01 12:00:00,384.79998779296875
2022-11-01 12:02:00,384.6700134277344
2022-11-01 12:04:00,385.32879638671875
2022-11-01 12:06:00,385.5899963378906
2022-11-01 12:08:00,385.1499938964844
2022-11-01 12:10:00,385.3699951171875
2022-11-01 12:12:00,384.6199951171875
2022-11-01 12:14:00,384.7099914550781
2022-11-01 12:16:00,384.6099853515625
2022-11-01 12:18:00,384.6000061035156
2022-11-01 12:20:00,384.6499938964844
2022-11-01 12:22:00,385.0
2022-11-01 12:24:00,384.7699890136719
2022-11-01 12:26:00,384.5
2022-11-01 12:28:00,384.4800109863281
2022-11-01 12:30:00,384.3599853515625
2022-11-01 12:32:00,384.4949951171875
2022-11-01 12:34:00,384.3241882324219
2022-11-01 12:36:00,384.1199951171875
2022-11-01 12:38:00,384.4750061035156
2022-11-01 12:40:00,384.6400146484375
2022-11-01 12:42:00,384.55999755859375
2022-11-01 12:44:00,384.75
2022-11-01 12:46:00,384.7449951171875
2022-11-01 12:48:00,384.7099914550781
2022-11-01 12:50:00,384.4200134277344
2022-11-01 12:52:00,384.30999755859375
2022-11-01 12:54:00,384.3599853515625
2022-11-01 12:56:00,384.60009765625
2022-11-01 12:58:00,384.7300109863281
2022-11-01 13:00:00,384.7149963378906
2022-11-01 13:02:00,384.4599914550781
2022-11-01 13:04:00,384.7699890136719
2022-11-01 13:06:00,384.62078857421875
2022-11-01 13:08:00,384.5
2022-11-01 13:10:00,385.1000061035156
2022-11-01 13:12:00,385.3599853515625
2022-11-01 13:14:00,385.04998779296875
2022-11-01 13:16:00,385.0744934082031
2022-11-01 13:18:00,385.1499938964844
2022-11-01 13:20:00,385.3599853515625
2022-11-01 13:22:00,385.1199951171875
2022-11-01 13:24:00,385.0899963378906
2022-11-01 13:26:00,384.8699951171875
2022-11-01 13:28:00,384.8700866699219
2022-11-01 13:30:00,384.760009765625
2022-11-01 13:32:00,384.70001220703125
2022-11-01 13:34:00,384.44000244140625
2022-11-01 13:36:00,384.4599914550781
2022-11-01 13:38:00,384.3450012207031
2022-11-01 13:40:00,384.739990234375
2022-11-01 13:42:00,384.7900085449219
2022-11-01 13:44:00,384.9798889160156
2022-11-01 13:46:00,384.9599914550781
2022-11-01 13:48:00,384.760009765625
2022-11-01 13:50:00,384.95001220703125
2022-11-01 13:52:00,384.7749938964844
2022-11-01 13:54:00,384.82000732421875
2022-11-01 13:56:00,384.75
2022-11-01 13:58:00,385.0899963378906
2022-11-01 14:00:00,385.1199951171875
2022-11-01 14:02:00,384.9800109863281
2022-11-01 14:04:00,384.8900146484375
2022-11-01 14:06:00,384.8699951171875
2022-11-01 14:08:00,385.1199951171875
2022-11-01 14:10:00,385.1000061035156
2022-11-01 14:12:00,385.010009765625
2022-11-01 14:14:00,384.989990234375
2022-11-01 14:16:00,385.0
2022-11-01 14:18:00,384.8800048828125
2022-11-01 14:20:00,384.75
2022-11-01 14:22:00,384.86871337890625
2022-11-01 14:24:00,384.7200012207031
2022-11-01 14:26:00,384.7250061035156
2022-11-01 14:28:00,385.07000732421875
2022-11-01 14:30:00,385.1000061035156
2022-11-01 14:32:00,384.6700134277344
2022-11-01 14:34:00,384.8999938964844
2022-11-01 14:36:00,384.9150085449219
2022-11-01 14:38:00,384.79058837890625
2022-11-01 14:40:00,384.6400146484375
2022-11-01 14:42:00,384.606689453125
2022-11-01 14:44:00,384.5799865722656
2022-11-01 14:46:00,384.4601135253906
2022-11-01 14:48:00,384.4200134277344
2022-11-01 14:50:00,384.3999938964844
2022-11-01 14:52:00,384.71319580078125
2022-11-01 14:54:00,385.010009765625
2022-11-01 14:56:00,385.2900085449219
2022-11-01 14:58:00,385.389892578125
2022-11-01 15:00:00,385.32000732421875
2022-11-01 15:02:00,385.239990234375
2022-11-01 15:04:00,385.4800109863281
2022-11-01 15:06:00,385.36859130859375
2022-11-01 15:08:00,385.6300048828125
2022-11-01 15:10:00,385.19000244140625
2022-11-01 15:12:00,385.1300048828125
2022-11-01 15:14:00,385.06500244140625
2022-11-01 15:16:00,384.8900146484375
2022-11-01 15:18:00,385.2300109863281
2022-11-01 15:20:00,385.18499755859375
2022-11-01 15:22:00,385.3500061035156
2022-11-01 15:24:00,385.07000732421875
2022-11-01 15:26:00,384.8999938964844
2022-11-01 15:28:00,384.7799987792969
2022-11-01 15:30:00,384.8299865722656
2022-11-01 15:32:00,384.8900146484375
2022-11-01 15:34:00,384.9696044921875
2022-11-01 15:36:00,385.0799865722656
2022-11-01 15:38:00,384.69000244140625
2022-11-01 15:40:00,384.9165954589844
2022-11-01 15:42:00,384.82501220703125
2022-11-01 15:44:00,384.9200134277344
2022-11-01 15:46:00,384.94000244140625
2022-11-01 15:48:00,385.31500244140625
2022-11-01 15:50:00,385.0849914550781
2022-11-01 15:52:00,385.0450134277344
2022-11-01 15:54:00,385.0
2022-11-01 15:56:00,384.82000732421875
2022-11-01 15:58:00,384.5299987792969
2022-11-02 09:30:00,383.20001220703125
2022-11-02 09:32:00,382.8500061035156
2022-11-02 09:34:00,383.17999267578125
2022-11-02 09:36:00,383.07000732421875
2022-11-02 09:38:00,382.95001220703125
2022-11-02 09:40:00,383.17999267578125
2022-11-02 09:42:00,382.94989013671875
2022-11-02 09:44:00,382.9468078613281
2022-11-02 09:46:00,383.03240966796875
2022-11-02 09:48:00,382.7864074707031
2022-11-02 09:50:00,382.94000244140625
2022-11-02 09:52:00,382.80999755859375
2022-11-02 09:54:00,382.80999755859375
2022-11-02 09:56:00,382.5899963378906
2022-11-02 09:58:00,382.44000244140625
2022-11-02 10:00:00,382.7900085449219
2022-11-02 10:02:00,382.8106994628906
2022-11-02 10:04:00,382.8800048828125
2022-11-02 10:06:00,382.93499755859375
2022-11-02 10:08:00,382.7101135253906
2022-11-02 10:10:00,382.7200012207031
2022-11-02 10:12:00,382.8446044921875
2022-11-02 10:14:00,382.5299987792969
2022-11-02 10:16:00,382.3599853515625
2022-11-02 10:18:00,382.4999084472656
2022-11-02 10:20:00,382.2099914550781
2022-11-02 10:22:00,382.3699951171875
2022-11-02 10:24:00,382.25
2022-11-02 10:26:00,382.1499938964844
2022-11-02 10:28:00,382.2699890136719
2022-11-02 10:30:00,382.2650146484375
2022-11-02 10:32:00,382.3900146484375
2022-11-02 10:34:00,382.17999267578125
2022-11-02 10:36:00,382.4800109863281
2022-11-02 10:38:00,382.4599914550781
2022-11-02 10:40:00,382.4599914550781
2022-11-02 10:42:00,382.5700988769531
2022-11-02 10:44:00,382.760009765625
2022-11-02 10:46:00,382.82000732421875
2022-11-02 10:48:00,382.67999267578125
2022-11-02 10:50:00,382.6400146484375
2022-11-02 10:52:00,382.80999755859375
2022-11-02 10:54:00,383.05999755859375
2022-11-02 10:56:00,383.0199890136719
2022-11-02 10:58:00,382.75
2022-11-02 11:00:00,382.9451904296875
2022-11-02 11:02:00,382.8599853515625
2022-11-02 11:04:00,382.8500061035156
2022-11-02 11:06:00,382.81500244140625
2022-11-02 11:08:00,382.8399963378906
2022-11-02 11:10:00,382.80999755859375
2022-11-02 11:12:00,382.5199890136719
2022-11-02 11:14:00,382.3999938964844
2022-11-02 11:16:00,382.5
2022-11-02 11:18:00,382.57000732421875
2022-11-02 11:20:00,382.489990234375
2022-11-02 11:22:00,382.7200012207031
2022-11-02 11:24:00,382.7300109863281
2022-11-02 11:26:00,382.55499267578125
2022-11-02 11:28:00,382.6400146484375
2022-11-02 11:30:00,382.55999755859375
2022-11-02 11:32:00,382.5899963378906
2022-11-02 11:34:00,382.70001220703125
2022-11-02 11:36:00,382.8299865722656
2022-11-02 11:38:00,382.6200866699219
2022-11-02 11:40:00,382.67999267578125
2022-11-02 11:42:00,382.95001220703125
2022-11-02 11:44:00,382.95001220703125
2022-11-02 11:46:00,382.95001220703125
2022-11-02 11:48:00,383.0199890136719
2022-11-02 11:50:00,382.8796081542969
2022-11-02 11:52:00,382.9200134277344
2022-11-02 11:54:00,383.0150146484375
2022-11-02 11:56:00,382.7123107910156
2022-11-02 11:58:00,382.7099914550781
2022-11-02 12:00:00,382.5400085449219
2022-11-02 12:02:00,382.69000244140625
2022-11-02 12:04:00,382.8305969238281
2022-11-02 12:06:00,382.3699951171875
2022-11-02 12:08:00,382.36248779296875
2022-11-02 12:10:00,382.1600036621094
2022-11-02 12:12:00,382.19000244140625
2022-11-02 12:14:00,382.20001220703125
2022-11-02 12:16:00,381.9700927734375
2022-11-02 12:18:00,382.0400085449219
2022-11-02 12:20:00,382.1600036621094
2022-11-02 12:22:00,381.9100036621094
2022-11-02 12:24:00,381.9800109863281
2022-11-02 12:26:00,381.9049987792969
2022-11-02 12:28:00,381.7550048828125
2022-11-02 12:30:00,381.7799987792969
2022-11-02 12:32:00,381.79998779296875
2022-11-02 12:34:00,381.5599060058594
2022-11-02 12:36:00,381.54998779296875
2022-11-02 12:38:00,381.46990966796875
2022-11-02 12:40:00,381.55999755859375
2022-11-02 12:42:00,381.75
2022-11-02 12:44:00,381.989990234375
2022-11-02 12:46:00,382.0299987792969
2022-11-02 12:48:00,382.07000732421875
2022-11-02 12:50:00,382.1756896972656
2022-11-02 12:52:00,382.2550048828125
2022-11-02 12:54:00,382.29998779296875
2022-11-02 12:56:00,382.5400085449219
2022-11-02 12:58:00,382.4800109863281
2022-11-02 13:00:00,382.4407043457031
2022-11-02 13:02:00,382.26239013671875
2022-11-02 13:04:00,382.3493957519531
2022-11-02 13:06:00,382.2300109863281
2022-11-02 13:08:00,382.248291015625
2022-11-02 13:10:00,382.30999755859375
2022-11-02 13:12:00,382.0450134277344
2022-11-02 13:14:00,382.0950012207031
2022-11-02 13:16:00,382.2349853515625
2022-11-02 13:18:00,382.2449951171875
2022-11-02 13:20:00,382.1600036621094
2022-11-02 13:22:00,382.1700134277344
2022-11-02 13:24:00,382.14520263671875
2022-11-02 13:26:00,382.0010070800781
2022-11-02 13:28:00,382.1600036621094
2022-11-02 13:30:00,382.0950012207031
2022-11-02 13:32:00,382.25
2022-11-02 13:34:00,382.3699951171875
2022-11-02 13:36:00,382.5199890136719
2022-11-02 13:38:00,382.7298889160156
2022-11-02 13:40:00,383.20001220703125
2022-11-02 13:42:00,383.20001220703125
2022-11-02 13:44:00,383.1600036621094
2022-11-02 13:46:00,383.4200134277344
2022-11-02 13:48:00,383.5199890136719
2022-11-02 13:50:00,383.6300048828125
2022-11-02 13:52:00,383.6000061035156
2022-11-02 13:54:00,383.45989990234375
2022-11-02 13:56:00,383.19000244140625
2022-11-02 13:58:00,383.32501220703125
2022-11-02 14:00:00,387.0613098144531
2022-11-02 14:02:00,387.0299987792969
2022-11-02 14:04:00,386.8500061035156
2022-11-02 14:06:00,386.92999267578125
2022-11-02 14:08:00,386.94500732421875
2022-11-02 14:10:00,386.1000061035156
2022-11-02 14:12:00,386.510009765625
2022-11-02 14:14:00,386.3949890136719
2022-11-02 14:16:00,385.42999267578125
2022-11-02 14:18:00,386.2200012207031
2022-11-02 14:20:00,386.1300048828125
2022-11-02 14:22:00,386.7099914550781
2022-11-02 14:24:00,386.69000244140625
2022-11-02 14:26:00,387.1969909667969
2022-11-02 14:28:00,387.8699951171875
2022-11-02 14:30:00,386.5899963378906
2022-11-02 14:32:00,386.8599853515625
2022-11-02 14:34:00,388.4200134277344
2022-11-02 14:36:00,382.5799865722656
2022-11-02 14:38:00,384.3500061035156
2022-11-02 14:40:00,385.5950012207031
2022-11-02 14:42:00,386.0
2022-11-02 14:44:00,385.239990234375
2022-11-02 14:46:00,383.6470947265625
2022-11-02 14:48:00,383.45001220703125
2022-11-02 14:50:00,379.94000244140625
2022-11-02 14:52:00,379.3900146484375
2022-11-02 14:54:00,380.1000061035156
2022-11-02 14:56:00,379.989990234375
2022-11-02 14:58:00,380.489990234375
2022-11-02 15:00:00,380.9800109863281
2022-11-02 15:02:00,381.04998779296875
2022-11-02 15:04:00,381.3699951171875
2022-11-02 15:06:00,381.1000061035156
2022-11-02 15:08:00,382.7900085449219
2022-11-02 15:10:00,381.8399963378906
2022-11-02 15:12:00,381.44000244140625
2022-11-02 15:14:00,380.2300109863281
2022-11-02 15:16:00,380.260009765625
2022-11-02 15:18:00,379.3399963378906
2022-11-02 15:20:00,378.7300109863281
2022-11-02 15:22:00,378.2699890136719
2022-11-02 15:24:00,377.6000061035156
2022-11-02 15:26:00,376.7699890136719
2022-11-02 15:28:00,377.0899963378906
2022-11-02 15:30:00,376.7099914550781
2022-11-02 15:32:00,376.7161865234375
2022-11-02 15:34:00,376.5299987792969
2022-11-02 15:36:00,377.489990234375
2022-11-02 15:38:00,377.20001220703125
2022-11-02 15:40:00,376.8949890136719
2022-11-02 15:42:00,376.8900146484375
2022-11-02 15:44:00,376.6600036621094
2022-11-02 15:46:00,375.9800109863281
2022-11-02 15:48:00,376.3598937988281
2022-11-02 15:50:00,375.6600036621094
2022-11-02 15:52:00,375.05999755859375
2022-11-02 15:54:00,375.6001892089844
2022-11-02 15:56:00,375.44000244140625
2022-11-02 15:58:00,374.8500061035156
2022-11-03 09:30:00,370.7850036621094
2022-11-03 09:32:00,371.5150146484375
2022-11-03 09:34:00,371.1700134277344
2022-11-03 09:36:00,371.2300109863281
2022-11-03 09:38:00,371.5599060058594
2022-11-03 09:40:00,372.1199951171875
2022-11-03 09:42:00,372.00201416015625
2022-11-03 09:44:00,370.4800109863281
2022-11-03 09:46:00,370.6099853515625
2022-11-03 09:48:00,370.4599914550781
2022-11-03 09:50:00,369.80499267578125
2022-11-03 09:52:00,369.70001220703125
2022-11-03 09:54:00,369.5799865722656
2022-11-03 09:56:00,369.54998779296875
2022-11-03 09:58:00,369.1700134277344
2022-11-03 10:00:00,369.6499938964844
2022-11-03 10:02:00,369.94000244140625
2022-11-03 10:04:00,370.1700134277344
2022-11-03 10:06:00,370.8216857910156
2022-11-03 10:08:00,370.2015075683594
2022-11-03 10:10:00,370.3800048828125
2022-11-03 10:12:00,370.5414123535156
2022-11-03 10:14:00,371.625
2022-11-03 10:16:00,371.05499267578125
2022-11-03 10:18:00,371.3500061035156
2022-11-03 10:20:00,371.32989501953125
2022-11-03 10:22:00,371.5
2022-11-03 10:24:00,372.2900085449219
2022-11-03 10:26:00,372.20001220703125
2022-11-03 10:28:00,372.6199951171875
2022-11-03 10:30:00,371.7300109863281
2022-11-03 10:32:00,371.4599914550781
2022-11-03 10:34:00,371.6400146484375
2022-11-03 10:36:00,371.7580871582031
2022-11-03 10:38:00,371.7550048828125
2022-11-03 10:40:00,372.0299072265625
2022-11-03 10:42:00,372.2049865722656
2022-11-03 10:44:00,372.55999755859375
2022-11-03 10:46:00,372.9700012207031
2022-11-03 10:48:00,373.17999267578125
2022-11-03 10:50:00,372.92999267578125
2022-11-03 10:52:00,373.04998779296875
2022-11-03 10:54:00,373.3100891113281
2022-11-03 10:56:00,373.5
2022-11-03 10:58:00,373.5
2022-11-03 11:00:00,373.1300048828125
2022-11-03 11:02:00,373.30010986328125
2022-11-03 11:04:00,372.80999755859375
2022-11-03 11:06:00,372.5950012207031
2022-11-03 11:08:00,372.5199890136719
2022-11-03 11:10:00,372.7799987792969
2022-11-03 11:12:00,372.510009765625
2022-11-03 11:14:00,372.260009765625
2022-11-03 11:16:00,371.8599853515625
2022-11-03 11:18:00,372.20001220703125
2022-11-03 11:20:00,372.4200134277344
2022-11-03 11:22:00,372.2850036621094
2022-11-03 11:24:00,372.05999755859375
2022-11-03 11:26:00,372.19000244140625
2022-11-03 11:28:00,371.7200927734375
2022-11-03 11:30:00,371.44000244140625
2022-11-03 11:32:00,371.1449890136719
2022-11-03 11:34:00,371.5299987792969
2022-11-03 11:36:00,371.91009521484375
2022-11-03 11:38:00,372.260009765625
2022-11-03 11:40:00,372.29998779296875
2022-11-03 11:42:00,372.260009765625
2022-11-03 11:44:00,372.55999755859375
2022-11-03 11:46:00,372.30999755859375
2022-11-03 11:48:00,372.05999755859375
2022-11-03 11:50:00,371.7738037109375
2022-11-03 11:52:00,371.8399963378906
2022-11-03 11:54:00,371.7950134277344
2022-11-03 11:56:00,371.67999267578125
2022-11-03 11:58:00,371.72100830078125
2022-11-03 12:00:00,371.8800048828125
2022-11-03 12:02:00,372.1300048828125
2022-11-03 12:04:00,372.3699951171875
2022-11-03 12:06:00,372.3599853515625
2022-11-03 12:08:00,372.32000732421875
2022-11-03 12:10:00,372.8699951171875
2022-11-03 12:12:00,372.739990234375
2022-11-03 12:14:00,372.9800109863281
2022-11-03 12:16:00,373.36590576171875
2022-11-03 12:18:00,373.4100036621094
2022-11-03 12:20:00,373.3699951171875
2022-11-03 12:22:00,372.95001220703125
2022-11-03 12:24:00,372.9800109863281
2022-11-03 12:26:00,373.2799987792969
2022-11-03 12:28:00,373.0899963378906
2022-11-03 12:30:00,373.125
2022-11-03 12:32:00,373.1781921386719
2022-11-03 12:34:00,372.53009033203125
2022-11-03 12:36:00,372.70001220703125
2022-11-03 12:38:00,372.5
2022-11-03 12:40:00,372.6300048828125
2022-11-03 12:42:00,373.0199890136719
2022-11-03 12:44:00,373.34381103515625
2022-11-03 12:46:00,373.4200134277344
2022-11-03 12:48:00,373.35308837890625
2022-11-03 12:50:00,374.0400085449219
2022-11-03 12:52:00,374.1390075683594
2022-11-03 12:54:00,374.0400085449219
2022-11-03 12:56:00,373.9501037597656
2022-11-03 12:58:00,373.889892578125
2022-11-03 13:00:00,373.739990234375
2022-11-03 13:02:00,373.42999267578125
2022-11-03 13:04:00,373.5
2022-11-03 13:06:00,373.2250061035156
2022-11-03 13:08:00,373.4024963378906
2022-11-03 13:10:00,373.19000244140625
2022-11-03 13:12:00,373.29998779296875
2022-11-03 13:14:00,373.4800109863281
2022-11-03 13:16:00,373.6499938964844
2022-11-03 13:18:00,373.30999755859375
2022-11-03 13:20:00,372.8699951171875
2022-11-03 13:22:00,372.9580078125
2022-11-03 13:24:00,372.7206115722656
2022-11-03 13:26:00,372.7799987792969
2022-11-03 13:28:00,372.8999938964844
2022-11-03 13:30:00,372.8349914550781
2022-11-03 13:32:00,372.6695861816406
2022-11-03 13:34:00,372.68499755859375
2022-11-03 13:36:00,372.6099853515625
2022-11-03 13:38:00,372.9800109863281
2022-11-03 13:40:00,372.93499755859375
2022-11-03 13:42:00,372.7550048828125
2022-11-03 13:44:00,372.5599060058594
2022-11-03 13:46:00,372.83319091796875
2022-11-03 13:48:00,372.760009765625
2022-11-03 13:50:00,372.4750061035156
2022-11-03 13:52:00,372.7308044433594
2022-11-03 13:54:00,372.8500061035156
2022-11-03 13:56:00,372.44500732421875
2022-11-03 13:58:00,372.26220703125
2022-11-03 14:00:00,372.0498962402344
